02-14-2022 00:32:45.814,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-14-2022 00:23:42.935,783,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393924
02-14-2022 00:23:43.882,784,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303134
02-14-2022 00:23:44.385,785,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303233
02-14-2022 00:23:44.891,786,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303332
02-14-2022 00:23:45.393,787,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303431
02-14-2022 00:23:45.897,788,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303530
02-14-2022 00:23:46.399,789,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830362F
02-14-2022 00:23:46.903,790,RECV,7E00418122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830372F
02-14-2022 00:23:47.410,791,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830382D
02-14-2022 00:23:47.913,792,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830392C
02-14-2022 00:23:48.414,793,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313034
02-14-2022 00:23:48.917,794,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313133
02-14-2022 00:23:49.422,795,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313232
02-14-2022 00:23:49.927,796,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313331
02-14-2022 00:23:50.427,797,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313430
02-14-2022 00:23:50.930,798,RECV,7E00418122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313530
02-14-2022 00:23:51.433,799,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831362E
02-14-2022 00:23:51.938,800,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831372D
02-14-2022 00:23:52.443,801,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831382C
02-14-2022 00:23:52.944,802,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831392B
02-14-2022 00:23:53.448,803,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323033
02-14-2022 00:23:53.892,804,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323132
02-14-2022 00:23:54.397,805,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323231
02-14-2022 00:23:54.900,806,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323330
02-14-2022 00:23:55.405,807,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832342F
02-14-2022 00:23:55.908,808,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832352E
02-14-2022 00:23:56.410,809,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832362D
02-14-2022 00:23:56.912,810,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832372C
02-14-2022 00:23:57.415,811,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832382B
02-14-2022 00:23:57.917,812,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832392A
02-14-2022 00:23:58.421,813,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333032
02-14-2022 00:23:59.429,814,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333230
02-14-2022 00:23:59.932,815,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833332F
02-14-2022 00:24:00.437,816,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833342E
02-14-2022 00:24:00.941,817,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833352D
02-14-2022 00:24:01.447,818,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833362C
02-14-2022 00:24:01.954,819,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833372B
02-14-2022 00:24:02.458,820,RECV,7E00418122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833382B
02-14-2022 00:24:02.962,821,RECV,7E00418122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833392A
02-14-2022 00:24:03.464,822,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343031
02-14-2022 00:24:03.922,823,RECV,7E00418122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343131
02-14-2022 00:24:04.424,824,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834322F
02-14-2022 00:24:04.913,825,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834332E
02-14-2022 00:24:05.413,826,RECV,7E00418122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834342E
02-14-2022 00:24:05.917,827,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834352C
02-14-2022 00:24:06.424,828,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834362B
02-14-2022 00:24:06.930,829,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834372A
02-14-2022 00:24:07.436,830,RECV,7E00418122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834382A
02-14-2022 00:24:07.942,831,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343928
02-14-2022 00:24:08.446,832,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353030
02-14-2022 00:24:08.951,833,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835312F
02-14-2022 00:24:09.450,834,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835322E
02-14-2022 00:24:09.953,835,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835332D
02-14-2022 00:24:10.461,836,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835342C
02-14-2022 00:24:10.966,837,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835352B
02-14-2022 00:24:11.466,838,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835362A
02-14-2022 00:24:11.971,839,RECV,7E00418122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835372A
02-14-2022 00:24:12.475,840,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353828
02-14-2022 00:24:12.975,841,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353927
02-14-2022 00:24:13.482,842,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836302F
02-14-2022 00:24:13.986,843,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836312E
02-14-2022 00:24:14.428,844,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836322D
02-14-2022 00:24:14.930,845,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836332C
02-14-2022 00:24:15.431,846,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836342B
02-14-2022 00:24:15.996,847,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836352A
02-14-2022 00:24:16.435,848,RECV,7E00418122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836362A
02-14-2022 00:24:16.940,849,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363728
02-14-2022 00:24:17.443,850,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363827
02-14-2022 00:24:17.948,851,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363926
02-14-2022 00:24:18.453,852,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837302E
02-14-2022 00:24:18.959,853,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837312D
02-14-2022 00:24:19.467,854,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837322C
02-14-2022 00:24:19.969,855,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837332B
02-14-2022 00:24:20.472,856,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837342A
02-14-2022 00:24:20.976,857,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373529
02-14-2022 00:24:21.483,858,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373628
02-14-2022 00:24:21.987,859,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373727
02-14-2022 00:24:22.990,860,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373925
02-14-2022 00:24:23.494,861,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838302D
02-14-2022 00:24:23.999,862,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838312C
02-14-2022 00:24:24.500,863,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838322B
02-14-2022 00:24:25.006,864,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838332A
02-14-2022 00:24:25.449,865,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383429
02-14-2022 00:24:25.952,866,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383528
02-14-2022 00:24:26.456,867,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383627
02-14-2022 00:24:26.963,868,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383726
02-14-2022 00:24:27.469,869,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383825
02-14-2022 00:24:27.975,870,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383924
02-14-2022 00:24:28.478,871,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839302C
02-14-2022 00:24:28.982,872,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839312B
02-14-2022 00:24:29.485,873,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839322A
02-14-2022 00:24:29.988,874,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393329
02-14-2022 00:24:30.489,875,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393428
02-14-2022 00:24:30.990,876,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393527
02-14-2022 00:24:31.491,877,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393626
02-14-2022 00:24:31.996,878,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393725
02-14-2022 00:24:32.497,879,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393824
02-14-2022 00:24:33.002,880,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393923
02-14-2022 00:24:33.507,881,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303034
02-14-2022 00:24:34.013,882,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303133
02-14-2022 00:24:34.469,883,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303232
02-14-2022 00:24:35.023,884,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303331
02-14-2022 00:24:35.526,885,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303430
02-14-2022 00:24:35.966,886,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930352F
02-14-2022 00:24:36.471,887,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930362E
02-14-2022 00:24:36.973,888,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930372D
02-14-2022 00:24:37.476,889,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930382C
02-14-2022 00:24:37.982,890,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930392B
02-14-2022 00:24:38.486,891,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313033
02-14-2022 00:24:38.987,892,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313132
02-14-2022 00:24:39.491,893,RECV,7E00418122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313232
02-14-2022 00:24:39.994,894,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313330
02-14-2022 00:24:40.497,895,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931342F
02-14-2022 00:24:41.000,896,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931352E
02-14-2022 00:24:41.504,897,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931362D
02-14-2022 00:24:42.006,898,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931372C
02-14-2022 00:24:42.512,899,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931382B
02-14-2022 00:24:43.016,900,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931392A
02-14-2022 00:24:43.522,901,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323032
02-14-2022 00:24:44.024,902,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323131
02-14-2022 00:24:44.529,903,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323230
02-14-2022 00:24:45.032,904,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932332F
02-14-2022 00:24:45.536,905,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932342E
02-14-2022 00:24:46.038,906,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932352D
02-14-2022 00:24:46.543,907,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932362C
02-14-2022 00:24:46.987,908,RECV,7E00418122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932372C
02-14-2022 00:24:47.491,909,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932382A
02-14-2022 00:24:47.996,910,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323929
02-14-2022 00:24:48.502,911,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333031
02-14-2022 00:24:49.008,912,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333130
02-14-2022 00:24:49.512,913,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933322F
02-14-2022 00:24:50.015,914,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933332E
02-14-2022 00:24:50.521,915,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933342D
02-14-2022 00:24:51.026,916,RECV,7E00418122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933352D
02-14-2022 00:24:51.532,917,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933362B
02-14-2022 00:24:52.035,918,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933372A
02-14-2022 00:24:52.535,919,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333829
02-14-2022 00:24:53.050,920,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333928
02-14-2022 00:24:53.543,921,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343030
02-14-2022 00:24:54.047,922,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203934312F
02-14-2022 00:24:54.553,923,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203934322E
02-14-2022 00:24:55.058,924,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203934332D
02-14-2022 00:24:55.501,925,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203934342C
02-14-2022 00:24:56.003,926,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203934352B
02-14-2022 00:24:56.511,927,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203934362A
02-14-2022 00:24:57.516,928,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343828
02-14-2022 00:24:58.023,929,RECV,7E00418122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343928
02-14-2022 00:24:58.528,930,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203935302F
02-14-2022 00:24:59.031,931,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203935312E
02-14-2022 00:24:59.536,932,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203935322D
02-14-2022 00:25:00.042,933,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203935332C
02-14-2022 00:25:00.544,934,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203935342B
02-14-2022 00:25:01.051,935,RECV,7E00418122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203935352B
02-14-2022 00:25:01.556,936,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353629
02-14-2022 00:25:02.064,937,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353728
02-14-2022 00:25:02.569,938,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353827
02-14-2022 00:25:03.075,939,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353926
02-14-2022 00:25:03.580,940,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203936302E
02-14-2022 00:25:04.020,941,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203936312D
02-14-2022 00:25:04.526,942,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203936322C
02-14-2022 00:25:05.030,943,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203936332B
02-14-2022 00:25:05.534,944,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203936342A
02-14-2022 00:25:06.039,945,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363529
02-14-2022 00:25:06.546,946,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363628
02-14-2022 00:25:07.052,947,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363727
02-14-2022 00:25:07.557,948,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363826
02-14-2022 00:25:08.062,949,RECV,7E00418122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363926
02-14-2022 00:25:08.570,950,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937302D
02-14-2022 00:25:09.074,951,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937312C
02-14-2022 00:25:09.579,952,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937322B
02-14-2022 00:25:10.083,953,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937332A
02-14-2022 00:25:10.587,954,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373429
02-14-2022 00:25:11.088,955,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373528
02-14-2022 00:25:12.036,956,RECV,7E00418122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373727
02-14-2022 00:25:12.541,957,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373825
02-14-2022 00:25:13.047,958,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373924
02-14-2022 00:25:13.552,959,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938302C
02-14-2022 00:25:14.057,960,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938312B
02-14-2022 00:25:14.559,961,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938322A
02-14-2022 00:25:15.059,962,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383329
02-14-2022 00:25:15.561,963,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383428
02-14-2022 00:25:16.065,964,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383527
02-14-2022 00:25:16.571,965,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383626
02-14-2022 00:25:17.074,966,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383725
02-14-2022 00:25:17.579,967,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383824
02-14-2022 00:25:18.082,968,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383923
02-14-2022 00:25:18.587,969,RECV,7E00418122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203939302C
02-14-2022 00:25:19.089,970,RECV,7E00418122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203939312A
02-14-2022 00:25:19.595,971,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393229
02-14-2022 00:25:20.100,972,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393328
02-14-2022 00:25:20.609,973,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393427
02-14-2022 00:25:21.108,974,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393526
02-14-2022 00:25:21.550,975,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393625
02-14-2022 00:25:22.111,976,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393724
02-14-2022 00:25:22.553,977,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393823
02-14-2022 00:25:23.055,978,RECV,7E00418122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393922
