02-12-2022 22:42:42.468,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 22:40:45.340,950,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393633B4
02-12-2022 22:40:45.840,951,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393634B3
02-12-2022 22:40:46.339,952,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393635B2
02-12-2022 22:40:46.838,953,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393636B1
02-12-2022 22:40:47.338,954,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393637B0
02-12-2022 22:40:47.839,955,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393638AF
02-12-2022 22:40:48.340,956,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393639AE
02-12-2022 22:40:48.837,957,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393730B6
02-12-2022 22:40:49.335,958,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393731B5
02-12-2022 22:40:49.838,959,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393732B4
02-12-2022 22:40:50.341,960,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393733B3
02-12-2022 22:40:50.839,961,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393734B2
02-12-2022 22:40:51.339,962,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020393735B2
02-12-2022 22:40:51.843,963,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393736B0
02-12-2022 22:40:52.348,964,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020393737B0
02-12-2022 22:40:52.851,965,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393738AE
02-12-2022 22:40:53.353,966,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393739AD
02-12-2022 22:40:53.856,967,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393830B5
02-12-2022 22:40:54.358,968,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393831B4
02-12-2022 22:40:54.860,969,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393832B3
02-12-2022 22:40:55.365,970,RECV,7E002D812222420020202020202020202020202020202020202020202020202020202020202020202020202020393833B4
02-12-2022 22:40:55.870,971,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393834B1
02-12-2022 22:40:56.366,972,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393835B0
02-12-2022 22:40:56.868,973,RECV,7E002D812222430020202020202020202020202020202020202020202020202020202020202020202020202020393836B0
02-12-2022 22:40:57.373,974,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393837AE
02-12-2022 22:40:57.876,975,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393838AD
02-12-2022 22:40:58.378,976,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393839AC
02-12-2022 22:40:58.820,977,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393930B4
02-12-2022 22:40:59.385,978,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393931B3
02-12-2022 22:40:59.827,979,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393932B2
02-12-2022 22:41:00.330,980,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393933B1
02-12-2022 22:41:00.835,981,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393934B0
02-12-2022 22:41:01.343,982,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393935AF
02-12-2022 22:41:01.848,983,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393936AE
02-12-2022 22:41:02.352,984,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393937AD
02-12-2022 22:41:02.853,985,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393938AC
02-12-2022 22:41:03.353,986,RECV,7E002D812222440020202020202020202020202020202020202020202020202020202020202020202020202020393939AB
