02-14-2022 06:40:30.746,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-14-2022 06:36:58.611,725,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203733386C
02-14-2022 06:36:59.115,726,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203733396B
02-14-2022 06:36:59.615,727,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343073
02-14-2022 06:37:00.118,728,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343172
02-14-2022 06:37:00.620,729,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343271
02-14-2022 06:37:01.123,730,RECV,7E005F8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343371
02-14-2022 06:37:01.630,731,RECV,7E005F8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037343470
02-14-2022 06:37:02.134,732,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203734356E
02-14-2022 06:37:02.638,733,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203734366D
02-14-2022 06:37:03.142,734,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203734376C
02-14-2022 06:37:03.645,735,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203734386B
02-14-2022 06:37:04.149,736,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203734396A
02-14-2022 06:37:04.653,737,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353072
02-14-2022 06:37:05.155,738,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353171
02-14-2022 06:37:05.659,739,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353270
02-14-2022 06:37:06.163,740,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203735336F
02-14-2022 06:37:06.670,741,RECV,7E005F8122224B002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203735346F
02-14-2022 06:37:07.175,742,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203735356D
02-14-2022 06:37:07.678,743,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203735366C
02-14-2022 06:37:08.181,744,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203735376B
02-14-2022 06:37:08.686,745,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203735386A
02-14-2022 06:37:09.188,746,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353969
02-14-2022 06:37:09.691,747,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363071
02-14-2022 06:37:10.135,748,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363170
02-14-2022 06:37:10.639,749,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203736326F
02-14-2022 06:37:11.143,750,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203736336E
02-14-2022 06:37:11.647,751,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203736346D
02-14-2022 06:37:12.212,752,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203736356C
02-14-2022 06:37:12.655,753,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203736366B
02-14-2022 06:37:13.159,754,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203736376A
02-14-2022 06:37:13.662,755,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363869
02-14-2022 06:37:14.169,756,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363968
02-14-2022 06:37:14.673,757,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373070
02-14-2022 06:37:15.181,758,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203737316F
02-14-2022 06:37:15.695,759,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203737326E
02-14-2022 06:37:16.190,760,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203737336D
02-14-2022 06:37:16.697,761,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203737346C
02-14-2022 06:37:17.202,762,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203737356B
02-14-2022 06:37:17.708,763,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203737366A
02-14-2022 06:37:18.211,764,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373769
02-14-2022 06:37:18.715,765,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373868
02-14-2022 06:37:19.217,766,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373967
02-14-2022 06:37:19.722,767,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203738306F
02-14-2022 06:37:20.227,768,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203738316E
02-14-2022 06:37:20.729,769,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203738326D
02-14-2022 06:37:21.235,770,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203738336C
02-14-2022 06:37:21.737,771,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203738346B
02-14-2022 06:37:22.237,772,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203738356A
02-14-2022 06:37:22.742,773,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383669
02-14-2022 06:37:23.745,774,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383867
02-14-2022 06:37:24.250,775,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383966
02-14-2022 06:37:24.759,776,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739306E
02-14-2022 06:37:25.260,777,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739316D
02-14-2022 06:37:25.766,778,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739326C
02-14-2022 06:37:26.271,779,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739336B
02-14-2022 06:37:26.773,780,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739346A
02-14-2022 06:37:27.231,781,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393569
02-14-2022 06:37:27.784,782,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393668
02-14-2022 06:37:28.291,783,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393767
02-14-2022 06:37:28.798,784,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393866
02-14-2022 06:37:29.241,785,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393965
02-14-2022 06:37:29.744,786,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303076
02-14-2022 06:37:30.311,787,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303175
02-14-2022 06:37:30.754,788,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303274
02-14-2022 06:37:31.259,789,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303373
02-14-2022 06:37:31.767,790,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303472
02-14-2022 06:37:32.270,791,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303571
02-14-2022 06:37:32.772,792,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303670
02-14-2022 06:37:33.277,793,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830376F
02-14-2022 06:37:33.781,794,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830386E
02-14-2022 06:37:34.287,795,RECV,7E005F8122224B002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830396E
02-14-2022 06:37:34.789,796,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313075
02-14-2022 06:37:35.293,797,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313174
02-14-2022 06:37:35.797,798,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313273
02-14-2022 06:37:36.300,799,RECV,7E005F8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313373
02-14-2022 06:37:36.802,800,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313471
02-14-2022 06:37:37.304,801,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313570
02-14-2022 06:37:37.807,802,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831366F
02-14-2022 06:37:38.310,803,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831376E
02-14-2022 06:37:38.816,804,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831386D
02-14-2022 06:37:39.319,805,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831396C
02-14-2022 06:37:39.822,806,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323074
02-14-2022 06:37:40.326,807,RECV,7E005F81222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832316F
02-14-2022 06:37:40.832,808,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832326C
02-14-2022 06:37:41.334,809,RECV,7E005F81222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832336D
02-14-2022 06:37:41.839,810,RECV,7E005F8122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832346F
02-14-2022 06:37:42.344,811,RECV,7E005F8122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832356E
02-14-2022 06:37:42.845,812,RECV,7E005F8122224B002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832366F
02-14-2022 06:37:43.344,813,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832376D
02-14-2022 06:37:43.848,814,RECV,7E005F8122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832386B
02-14-2022 06:37:44.350,815,RECV,7E005F8122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832396A
02-14-2022 06:37:44.852,816,RECV,7E005F8122224F0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333070
02-14-2022 06:37:45.353,817,RECV,7E005F81222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833316E
02-14-2022 06:37:45.859,818,RECV,7E005F8122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833326E
02-14-2022 06:37:46.361,819,RECV,7E005F812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333369
02-14-2022 06:37:46.866,820,RECV,7E005F812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333468
02-14-2022 06:37:47.369,821,RECV,7E005F812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333569
02-14-2022 06:37:47.875,822,RECV,7E005F812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333669
02-14-2022 06:37:48.378,823,RECV,7E005F812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333768
02-14-2022 06:37:48.881,824,RECV,7E005F8122224D002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833386A
02-14-2022 06:37:49.386,825,RECV,7E005F8122224D0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333969
02-14-2022 06:37:49.887,826,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343072
02-14-2022 06:37:50.391,827,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343171
02-14-2022 06:37:50.894,828,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343270
02-14-2022 06:37:51.400,829,RECV,7E005F8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343370
02-14-2022 06:37:51.904,830,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834346E
02-14-2022 06:37:52.407,831,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834356D
02-14-2022 06:37:52.912,832,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834366C
02-14-2022 06:37:53.399,833,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834376B
02-14-2022 06:37:53.923,834,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834386A
02-14-2022 06:37:54.428,835,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343969
02-14-2022 06:37:54.929,836,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353071
02-14-2022 06:37:55.432,837,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353170
02-14-2022 06:37:55.936,838,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835326F
02-14-2022 06:37:56.440,839,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835336E
02-14-2022 06:37:56.946,840,RECV,7E005F8122224B002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835346E
02-14-2022 06:37:57.448,841,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835356C
02-14-2022 06:37:57.952,842,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835366B
02-14-2022 06:37:58.452,843,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835376A
02-14-2022 06:37:58.908,844,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353869
02-14-2022 06:37:59.460,845,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353968
02-14-2022 06:37:59.964,846,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363070
02-14-2022 06:38:00.468,847,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836316F
02-14-2022 06:38:00.974,848,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836326E
02-14-2022 06:38:01.479,849,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836336D
02-14-2022 06:38:01.983,850,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836346C
02-14-2022 06:38:02.489,851,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836356B
02-14-2022 06:38:02.931,852,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836366A
02-14-2022 06:38:03.434,853,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363769
02-14-2022 06:38:03.934,854,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363868
02-14-2022 06:38:04.438,855,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363967
02-14-2022 06:38:04.939,856,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837306F
02-14-2022 06:38:05.443,857,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837316E
02-14-2022 06:38:05.946,858,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837326D
02-14-2022 06:38:06.451,859,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837336C
02-14-2022 06:38:07.018,860,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837346B
02-14-2022 06:38:07.458,861,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837356A
02-14-2022 06:38:07.962,862,RECV,7E005F8122224B002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837366A
02-14-2022 06:38:08.465,863,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373768
02-14-2022 06:38:08.971,864,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373867
02-14-2022 06:38:09.476,865,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373966
02-14-2022 06:38:09.978,866,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838306E
02-14-2022 06:38:10.483,867,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838316D
02-14-2022 06:38:10.985,868,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838326C
02-14-2022 06:38:11.490,869,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838336B
02-14-2022 06:38:11.993,870,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838346A
02-14-2022 06:38:12.497,871,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383569
02-14-2022 06:38:13.000,872,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383668
02-14-2022 06:38:13.508,873,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383767
02-14-2022 06:38:14.009,874,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383866
02-14-2022 06:38:14.515,875,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383965
