02-12-2022 16:57:52.543,257,RECV,7E00198122224600202020202020202020202020202020202032353736
02-12-2022 16:57:53.047,258,RECV,7E00198122224600202020202020202020202020202020202032353835
02-12-2022 16:57:53.550,259,RECV,7E00198122224500202020202020202020202020202020202032353935
02-12-2022 16:57:54.053,260,RECV,7E0019812222460020202020202020202020202020202020203236303C
02-12-2022 16:57:54.559,261,RECV,7E0019812222460020202020202020202020202020202020203236313B
02-12-2022 16:57:55.066,262,RECV,7E0019812222450020202020202020202020202020202020203236323B
02-12-2022 16:57:55.567,263,RECV,7E00198122224600202020202020202020202020202020202032363339
02-12-2022 16:57:56.069,264,RECV,7E00198122224600202020202020202020202020202020202032363438
02-12-2022 16:57:56.568,265,RECV,7E00198122224600202020202020202020202020202020202032363537
02-12-2022 16:57:57.071,266,RECV,7E00198122224600202020202020202020202020202020202032363636
02-12-2022 16:57:57.529,267,RECV,7E00198122224600202020202020202020202020202020202032363735
02-12-2022 16:57:58.081,268,RECV,7E00198122224600202020202020202020202020202020202032363834
02-12-2022 16:57:58.582,269,RECV,7E00198122224600202020202020202020202020202020202032363933
02-12-2022 16:57:59.087,270,RECV,7E0019812222460020202020202020202020202020202020203237303B
02-12-2022 16:57:59.531,271,RECV,7E0019812222460020202020202020202020202020202020203237313A
02-12-2022 16:58:00.030,272,RECV,7E00198122224600202020202020202020202020202020202032373239
02-12-2022 16:58:00.530,273,RECV,7E00198122224600202020202020202020202020202020202032373338
02-12-2022 16:58:01.032,274,RECV,7E00198122224600202020202020202020202020202020202032373437
02-12-2022 16:58:01.538,275,RECV,7E00198122224600202020202020202020202020202020202032373536
02-12-2022 16:58:02.044,276,RECV,7E00198122224600202020202020202020202020202020202032373635
02-12-2022 16:58:02.544,277,RECV,7E00198122224600202020202020202020202020202020202032373734
02-12-2022 16:58:03.043,278,RECV,7E00198122224500202020202020202020202020202020202032373834
02-12-2022 16:58:03.547,279,RECV,7E00198122224600202020202020202020202020202020202032373932
02-12-2022 16:58:04.048,280,RECV,7E0019812222460020202020202020202020202020202020203238303A
02-12-2022 16:58:04.546,281,RECV,7E00198122224600202020202020202020202020202020202032383139
