02-14-2022 06:50:35.100,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-14-2022 06:47:30.757,740,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353666
02-14-2022 06:47:31.262,741,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353765
02-14-2022 06:47:31.769,742,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353864
02-14-2022 06:47:32.276,743,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037353963
02-14-2022 06:47:32.779,744,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203736306B
02-14-2022 06:47:33.282,745,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203736316A
02-14-2022 06:47:33.789,746,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363269
02-14-2022 06:47:34.292,747,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363368
02-14-2022 06:47:34.798,748,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363467
02-14-2022 06:47:35.302,749,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363566
02-14-2022 06:47:35.808,750,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363665
02-14-2022 06:47:36.313,751,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363764
02-14-2022 06:47:36.812,752,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363863
02-14-2022 06:47:37.314,753,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037363962
02-14-2022 06:47:37.812,754,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203737306A
02-14-2022 06:47:38.317,755,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373169
02-14-2022 06:47:38.823,756,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373268
02-14-2022 06:47:39.325,757,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373367
02-14-2022 06:47:39.827,758,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373466
02-14-2022 06:47:40.333,759,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373565
02-14-2022 06:47:40.836,760,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373664
02-14-2022 06:47:41.343,761,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373763
02-14-2022 06:47:41.785,762,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373862
02-14-2022 06:47:42.288,763,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037373961
02-14-2022 06:47:42.791,764,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383069
02-14-2022 06:47:43.294,765,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383168
02-14-2022 06:47:43.797,766,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383267
02-14-2022 06:47:44.301,767,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383366
02-14-2022 06:47:44.802,768,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383465
02-14-2022 06:47:45.313,769,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383564
02-14-2022 06:47:45.805,770,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383663
02-14-2022 06:47:46.309,771,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383762
02-14-2022 06:47:46.810,772,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383861
02-14-2022 06:47:47.374,773,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037383960
02-14-2022 06:47:47.877,774,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393068
02-14-2022 06:47:48.321,775,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393167
02-14-2022 06:47:48.887,776,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393266
02-14-2022 06:47:49.330,777,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393365
02-14-2022 06:47:49.832,778,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393464
02-14-2022 06:47:50.338,779,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393563
02-14-2022 06:47:50.842,780,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393662
02-14-2022 06:47:51.345,781,RECV,7E005F812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393762
02-14-2022 06:47:51.846,782,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037393860
02-14-2022 06:47:52.345,783,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739395F
02-14-2022 06:47:52.847,784,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303070
02-14-2022 06:47:53.350,785,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830316F
02-14-2022 06:47:53.858,786,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830326E
02-14-2022 06:47:54.361,787,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830336D
02-14-2022 06:47:54.865,788,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830346C
02-14-2022 06:47:55.368,789,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830356B
02-14-2022 06:47:55.873,790,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830366A
02-14-2022 06:47:56.376,791,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303769
02-14-2022 06:47:56.881,792,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303868
02-14-2022 06:47:57.385,793,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303967
02-14-2022 06:47:57.892,794,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831306F
02-14-2022 06:47:58.395,795,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831316E
02-14-2022 06:47:58.899,796,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831326D
02-14-2022 06:47:59.405,797,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831336C
02-14-2022 06:47:59.912,798,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831346B
02-14-2022 06:48:00.417,799,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831356A
02-14-2022 06:48:00.922,800,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313669
02-14-2022 06:48:01.429,801,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313768
02-14-2022 06:48:01.932,802,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313867
02-14-2022 06:48:02.436,803,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313966
02-14-2022 06:48:02.940,804,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832306E
02-14-2022 06:48:03.443,805,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832316D
02-14-2022 06:48:03.947,806,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832326C
02-14-2022 06:48:04.449,807,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832336B
02-14-2022 06:48:04.958,808,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832346A
02-14-2022 06:48:05.461,809,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323569
02-14-2022 06:48:05.967,810,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323668
02-14-2022 06:48:06.473,811,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323767
02-14-2022 06:48:06.975,812,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323866
02-14-2022 06:48:07.479,813,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323965
02-14-2022 06:48:07.982,814,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833306D
02-14-2022 06:48:08.487,815,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833316C
02-14-2022 06:48:08.990,816,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833326B
02-14-2022 06:48:09.495,817,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833336A
02-14-2022 06:48:09.999,818,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333469
02-14-2022 06:48:10.439,819,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333568
02-14-2022 06:48:10.943,820,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333667
02-14-2022 06:48:11.508,821,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333766
02-14-2022 06:48:12.013,822,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333865
02-14-2022 06:48:12.456,823,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333964
02-14-2022 06:48:12.959,824,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834306C
02-14-2022 06:48:13.464,825,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834316B
02-14-2022 06:48:13.965,826,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834326A
02-14-2022 06:48:14.468,827,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343369
02-14-2022 06:48:14.974,828,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343468
02-14-2022 06:48:15.481,829,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343567
02-14-2022 06:48:15.984,830,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343666
02-14-2022 06:48:16.489,831,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343765
02-14-2022 06:48:16.994,832,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343864
02-14-2022 06:48:17.497,833,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343963
02-14-2022 06:48:18.000,834,RECV,7E005F81222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835306A
02-14-2022 06:48:18.505,835,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203835316A
02-14-2022 06:48:19.007,836,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353269
02-14-2022 06:48:19.512,837,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353368
02-14-2022 06:48:20.017,838,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353467
02-14-2022 06:48:20.523,839,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353566
02-14-2022 06:48:21.029,840,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353665
02-14-2022 06:48:21.534,841,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353764
02-14-2022 06:48:22.037,842,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353863
02-14-2022 06:48:22.541,843,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353962
02-14-2022 06:48:23.047,844,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836306A
02-14-2022 06:48:23.552,845,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363169
02-14-2022 06:48:24.058,846,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363268
02-14-2022 06:48:24.563,847,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363367
02-14-2022 06:48:25.069,848,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363466
02-14-2022 06:48:25.574,849,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363565
02-14-2022 06:48:26.030,850,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363664
02-14-2022 06:48:26.584,851,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363763
02-14-2022 06:48:27.090,852,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363862
02-14-2022 06:48:27.594,853,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363961
02-14-2022 06:48:28.098,854,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373069
02-14-2022 06:48:28.542,855,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373168
02-14-2022 06:48:29.046,856,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373267
02-14-2022 06:48:29.551,857,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373366
02-14-2022 06:48:30.056,858,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373465
02-14-2022 06:48:30.558,859,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373564
02-14-2022 06:48:31.062,860,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373663
02-14-2022 06:48:31.562,861,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373762
02-14-2022 06:48:32.126,862,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373861
02-14-2022 06:48:32.624,863,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373960
02-14-2022 06:48:33.076,864,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383068
02-14-2022 06:48:33.629,865,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383167
02-14-2022 06:48:34.131,866,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383266
02-14-2022 06:48:34.633,867,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383365
02-14-2022 06:48:35.076,868,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383464
02-14-2022 06:48:35.580,869,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383563
02-14-2022 06:48:36.084,870,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383662
02-14-2022 06:48:37.091,871,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383860
02-14-2022 06:48:37.660,872,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838395F
02-14-2022 06:48:38.103,873,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393067
02-14-2022 06:48:38.609,874,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393166
02-14-2022 06:48:39.113,875,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393265
02-14-2022 06:48:39.616,876,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393364
02-14-2022 06:48:40.119,877,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393463
02-14-2022 06:48:40.624,878,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393562
02-14-2022 06:48:41.126,879,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393661
02-14-2022 06:48:41.630,880,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393760
02-14-2022 06:48:42.134,881,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839385F
02-14-2022 06:48:42.641,882,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839395E
02-14-2022 06:48:43.144,883,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930306F
02-14-2022 06:48:43.648,884,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930316E
02-14-2022 06:48:44.153,885,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930326D
02-14-2022 06:48:44.659,886,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930336C
02-14-2022 06:48:45.166,887,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930346B
02-14-2022 06:48:45.672,888,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930356A
02-14-2022 06:48:46.181,889,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303669
02-14-2022 06:48:46.684,890,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303768
02-14-2022 06:48:47.186,891,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303867
02-14-2022 06:48:47.687,892,RECV,7E005F812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303966
02-14-2022 06:48:48.191,893,RECV,7E005F81222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931306E
