02-14-2022 00:42:35.899,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-14-2022 00:40:31.344,792,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333527
02-14-2022 00:40:31.845,793,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333626
02-14-2022 00:40:32.855,794,RECV,7E0041812222550020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333822
02-14-2022 00:40:33.295,795,RECV,7E0041812222500020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333926
02-14-2022 00:40:33.800,796,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834302F
02-14-2022 00:40:34.302,797,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834312A
02-14-2022 00:40:34.808,798,RECV,7E0041812222560020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343226
02-14-2022 00:40:35.310,799,RECV,7E004181222251002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834332A
02-14-2022 00:40:35.813,800,RECV,7E0041812222590020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343421
02-14-2022 00:40:36.317,801,RECV,7E0041812222570020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343522
02-14-2022 00:40:37.323,802,RECV,7E0041812222560020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343721
02-14-2022 00:40:37.825,803,RECV,7E0041812222560020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343820
02-14-2022 00:40:38.331,804,RECV,7E004181222257002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834391E
02-14-2022 00:40:38.835,805,RECV,7E0041812222550020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353028
02-14-2022 00:40:39.341,806,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353128
02-14-2022 00:40:39.844,807,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353228
02-14-2022 00:40:40.346,808,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353327
02-14-2022 00:40:40.851,809,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353427
02-14-2022 00:40:41.355,810,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353525
02-14-2022 00:40:41.858,811,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353624
02-14-2022 00:40:42.364,812,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353723
02-14-2022 00:40:42.866,813,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353822
02-14-2022 00:40:43.322,814,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353921
02-14-2022 00:40:43.875,815,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363029
02-14-2022 00:40:44.316,816,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363128
02-14-2022 00:40:44.821,817,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363227
02-14-2022 00:40:45.323,818,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363326
02-14-2022 00:40:45.826,819,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363426
02-14-2022 00:40:46.328,820,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363524
02-14-2022 00:40:46.832,821,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363623
02-14-2022 00:40:47.338,822,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363722
02-14-2022 00:40:47.842,823,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363821
02-14-2022 00:40:48.347,824,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363920
02-14-2022 00:40:48.852,825,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373029
02-14-2022 00:40:49.357,826,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373128
02-14-2022 00:40:49.861,827,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373226
02-14-2022 00:40:50.364,828,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373326
02-14-2022 00:40:50.866,829,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373425
02-14-2022 00:40:51.370,830,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373523
02-14-2022 00:40:51.875,831,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373622
02-14-2022 00:40:52.376,832,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373721
02-14-2022 00:40:52.834,833,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373820
02-14-2022 00:40:53.340,834,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373920
02-14-2022 00:40:53.832,835,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383027
02-14-2022 00:40:54.337,836,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383126
02-14-2022 00:40:54.840,837,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383225
02-14-2022 00:40:55.850,838,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383424
02-14-2022 00:40:56.353,839,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383522
02-14-2022 00:40:56.859,840,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383621
02-14-2022 00:40:57.363,841,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383720
02-14-2022 00:40:57.872,842,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383820
02-14-2022 00:40:58.379,843,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838391E
02-14-2022 00:40:58.887,844,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393026
02-14-2022 00:40:59.390,845,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393125
02-14-2022 00:40:59.896,846,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393224
02-14-2022 00:41:00.403,847,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393323
02-14-2022 00:41:00.842,848,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393422
02-14-2022 00:41:01.349,849,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393521
02-14-2022 00:41:01.854,850,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393620
02-14-2022 00:41:02.359,851,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839371F
02-14-2022 00:41:02.865,852,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839381E
02-14-2022 00:41:03.369,853,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839391D
02-14-2022 00:41:03.872,854,RECV,7E004181222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930302F
02-14-2022 00:41:04.378,855,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930312D
02-14-2022 00:41:04.880,856,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930322C
02-14-2022 00:41:05.384,857,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930332B
02-14-2022 00:41:05.885,858,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930342A
02-14-2022 00:41:06.387,859,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303529
02-14-2022 00:41:06.893,860,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303628
02-14-2022 00:41:07.901,861,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303826
02-14-2022 00:41:08.403,862,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303925
02-14-2022 00:41:08.909,863,RECV,7E004181222251002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931302F
02-14-2022 00:41:09.921,864,RECV,7E0041812222550020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313229
02-14-2022 00:41:10.364,865,RECV,7E0041812222550020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313328
02-14-2022 00:41:10.870,866,RECV,7E0041812222550020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313427
02-14-2022 00:41:11.374,867,RECV,7E0041812222560020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313525
02-14-2022 00:41:11.876,868,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313626
02-14-2022 00:41:12.384,869,RECV,7E0041812222560020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313723
02-14-2022 00:41:14.400,870,RECV,7E0041812222590020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323125
02-14-2022 00:41:14.903,871,RECV,7E0041812222570020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323226
02-14-2022 00:41:15.407,872,RECV,7E0041812222550020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323327
02-14-2022 00:41:15.896,873,RECV,7E0041812222580020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323423
02-14-2022 00:41:16.414,874,RECV,7E0041812222580020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323522
02-14-2022 00:41:16.919,875,RECV,7E0041812222550020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323624
02-14-2022 00:41:17.423,876,RECV,7E0041812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323727
02-14-2022 00:41:17.927,877,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323825
02-14-2022 00:41:18.431,878,RECV,7E0041812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323925
02-14-2022 00:41:18.934,879,RECV,7E00418122224F002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933302F
02-14-2022 00:41:19.440,880,RECV,7E004181222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933312D
02-14-2022 00:41:19.882,881,RECV,7E004181222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933322A
02-14-2022 00:41:20.388,882,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333328
02-14-2022 00:41:20.890,883,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333427
02-14-2022 00:41:21.393,884,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333525
02-14-2022 00:41:21.895,885,RECV,7E0041812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333627
02-14-2022 00:41:22.399,886,RECV,7E0041812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333726
02-14-2022 00:41:22.902,887,RECV,7E0041812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333825
02-14-2022 00:41:23.407,888,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333921
02-14-2022 00:41:23.909,889,RECV,7E0041812222550020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343028
02-14-2022 00:41:24.413,890,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343129
02-14-2022 00:41:24.917,891,RECV,7E004181222250002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203934322B
02-14-2022 00:41:25.423,892,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343327
02-14-2022 00:41:25.931,893,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343427
02-14-2022 00:41:26.437,894,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343525
02-14-2022 00:41:26.942,895,RECV,7E0041812222540020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343623
02-14-2022 00:41:27.445,896,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343723
02-14-2022 00:41:27.949,897,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343822
02-14-2022 00:41:28.454,898,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343922
02-14-2022 00:41:28.896,899,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353029
02-14-2022 00:41:29.401,900,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353128
02-14-2022 00:41:29.905,901,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353227
02-14-2022 00:41:30.413,902,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353326
02-14-2022 00:41:30.916,903,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353425
02-14-2022 00:41:31.420,904,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353524
02-14-2022 00:41:31.923,905,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353624
02-14-2022 00:41:32.426,906,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353722
02-14-2022 00:41:32.930,907,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353821
02-14-2022 00:41:33.431,908,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353920
02-14-2022 00:41:33.946,909,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363028
02-14-2022 00:41:34.443,910,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363127
02-14-2022 00:41:34.950,911,RECV,7E0041812222520020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363227
02-14-2022 00:41:35.405,912,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363325
02-14-2022 00:41:35.909,913,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363424
02-14-2022 00:41:36.461,914,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363523
02-14-2022 00:41:37.467,915,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363721
02-14-2022 00:41:38.413,916,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203936391F
02-14-2022 00:41:38.919,917,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373027
02-14-2022 00:41:39.423,918,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373126
02-14-2022 00:41:39.925,919,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373225
02-14-2022 00:41:40.428,920,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373324
02-14-2022 00:41:40.934,921,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373423
02-14-2022 00:41:41.442,922,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373522
02-14-2022 00:41:41.946,923,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373621
02-14-2022 00:41:42.449,924,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373720
02-14-2022 00:41:42.953,925,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937381F
02-14-2022 00:41:43.455,926,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937391E
02-14-2022 00:41:43.957,927,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383026
02-14-2022 00:41:44.461,928,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383125
02-14-2022 00:41:44.964,929,RECV,7E0041812222510020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383226
02-14-2022 00:41:45.470,930,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383323
02-14-2022 00:41:45.973,931,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383422
02-14-2022 00:41:46.476,932,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383521
02-14-2022 00:41:46.934,933,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383620
02-14-2022 00:41:47.485,934,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938371F
02-14-2022 00:41:47.938,935,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938381E
02-14-2022 00:41:48.490,936,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938391D
02-14-2022 00:41:48.932,937,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393025
02-14-2022 00:41:49.436,938,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393124
02-14-2022 00:41:49.941,939,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393223
02-14-2022 00:41:50.448,940,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393322
02-14-2022 00:41:50.954,941,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393421
02-14-2022 00:41:51.458,942,RECV,7E0041812222530020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393520
02-14-2022 00:41:51.964,943,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203939361F
02-14-2022 00:41:52.466,944,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203939371E
02-14-2022 00:41:52.972,945,RECV,7E004181222253002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203939381D
02-14-2022 00:41:53.472,946,RECV,7E004181222252002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203939391D
