02-12-2022 11:00:55.940,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 10:53:37.317,142,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343237
02-12-2022 10:53:37.819,143,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343336
02-12-2022 10:53:38.321,144,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343435
02-12-2022 10:53:38.818,145,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343534
02-12-2022 10:53:39.318,146,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343633
02-12-2022 10:53:39.820,147,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343732
02-12-2022 10:53:40.317,148,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343831
02-12-2022 10:53:40.819,149,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343930
02-12-2022 10:53:41.317,150,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031353038
02-12-2022 10:53:41.815,151,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031353137
02-12-2022 10:53:42.314,152,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031353236
02-12-2022 10:53:42.875,153,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031353335
02-12-2022 10:53:43.373,154,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031353434
02-12-2022 10:53:43.873,155,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031353533
02-12-2022 10:53:44.371,156,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031353632
02-12-2022 10:53:44.826,157,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031353731
02-12-2022 10:53:45.327,158,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031353830
02-12-2022 10:53:45.877,159,RECV,7E004B8122220C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203135392F
02-12-2022 10:53:46.378,160,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363037
02-12-2022 10:53:46.879,161,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363136
02-12-2022 10:53:47.331,162,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363235
02-12-2022 10:53:47.877,163,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363334
02-12-2022 10:53:48.329,164,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363433
02-12-2022 10:53:48.876,165,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363532
02-12-2022 10:53:49.374,166,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363631
02-12-2022 10:53:49.873,167,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363730
02-12-2022 10:53:50.371,168,RECV,7E004B8122220C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203136382F
02-12-2022 10:53:50.871,169,RECV,7E004B8122220C00202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203136392E
02-12-2022 10:53:51.369,170,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031373036
02-12-2022 10:53:51.868,171,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031373135
02-12-2022 10:53:52.365,172,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031373234
02-12-2022 10:53:52.864,173,RECV,7E004B8122220C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031373333
