02-12-2022 21:54:54.096,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 21:46:24.445,138,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313431F5
02-12-2022 21:46:24.945,139,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313432F4
02-12-2022 21:46:25.449,140,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313433F3
02-12-2022 21:46:25.950,141,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313434F2
02-12-2022 21:46:26.455,142,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313435F1
02-12-2022 21:46:26.957,143,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313436F0
02-12-2022 21:46:27.460,144,RECV,7E00238122225000202020202020202020202020202020202020202020202020202020313437EE
02-12-2022 21:46:27.965,145,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313438EE
02-12-2022 21:46:28.467,146,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313439ED
02-12-2022 21:46:28.971,147,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313530F5
02-12-2022 21:46:29.476,148,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313531F4
02-12-2022 21:46:29.932,149,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313532F3
02-12-2022 21:46:30.482,150,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313533F2
02-12-2022 21:46:30.918,151,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313534F1
02-12-2022 21:46:31.975,152,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313536EF
02-12-2022 21:46:32.479,153,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313537EE
02-12-2022 21:46:32.920,154,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313538ED
02-12-2022 21:46:33.488,155,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313539EC
02-12-2022 21:46:33.928,156,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313630F4
02-12-2022 21:46:34.427,157,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313631F3
02-12-2022 21:46:34.987,158,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313632F2
02-12-2022 21:46:35.491,159,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313633F1
02-12-2022 21:46:36.488,160,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313635EF
02-12-2022 21:46:36.990,161,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313636EF
02-12-2022 21:46:37.430,162,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313637EE
02-12-2022 21:46:37.998,163,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313638EC
02-12-2022 21:46:38.436,164,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313639EB
02-12-2022 21:46:38.937,165,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313730F3
02-12-2022 21:46:39.440,166,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313731F2
02-12-2022 21:46:39.944,167,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313732F1
02-12-2022 21:46:40.446,168,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313733F0
02-12-2022 21:46:40.945,169,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313734EF
02-12-2022 21:46:41.448,170,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313735EF
02-12-2022 21:46:41.947,171,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313736EE
02-12-2022 21:46:42.446,172,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313737EC
02-12-2022 21:46:42.949,173,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313738EB
02-12-2022 21:46:43.453,174,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313739EA
02-12-2022 21:46:43.960,175,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313830F2
02-12-2022 21:46:44.462,176,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313831F1
02-12-2022 21:46:44.967,177,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313832F0
02-12-2022 21:46:45.477,178,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313833EF
02-12-2022 21:46:45.970,179,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313834EE
02-12-2022 21:46:46.474,180,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313835EE
02-12-2022 21:46:46.977,181,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313836ED
02-12-2022 21:46:47.476,182,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313837EB
02-12-2022 21:46:47.975,183,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313838EA
02-12-2022 21:46:48.474,184,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313839E9
02-12-2022 21:46:48.976,185,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313930F1
02-12-2022 21:46:49.482,186,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313931F1
02-12-2022 21:46:49.985,187,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313932EF
